terrain_path,satellite_path,slope_variation,elevation_change,water_proximity,vegetation_density,coastal,has_lake,has_river,z,x,y
10235_22818.png,10235_22818.png,0.017298070589701335,315.599609375,0.0213165283203125,0.3742237985134125,False,False,False,16,10235,22818
10235_22819.png,10235_22819.png,0.020383912324905395,297.400390625,0.0148468017578125,0.39736345410346985,False,False,False,16,10235,22819
10235_22820.png,10235_22820.png,0.020208847522735596,255.599609375,0.00390625,0.3897790014743805,False,False,False,16,10235,22820
10235_22821.png,10235_22821.png,0.016129941741625468,310.1005859375,0.003936767578125,0.3923032879829407,False,False,False,16,10235,22821
10235_22822.png,10235_22822.png,0.01793098251024882,288.599609375,0.043731689453125,0.38019466400146484,False,False,False,16,10235,22822
10235_22823.png,10235_22823.png,0.029388417800267536,279.2001953125,0.0291290283203125,0.3754017651081085,False,False,False,16,10235,22823
10235_22824.png,10235_22824.png,0.022692636648813883,208.7001953125,0.0589599609375,0.3762240707874298,False,False,False,16,10235,22824
10235_22825.png,10235_22825.png,0.019628777106602987,231.0,0.0006561279296875,0.3599317669868469,False,False,False,16,10235,22825
10235_22826.png,10235_22826.png,0.0241910715897878,338.0,0.00299072265625,0.35931193828582764,False,False,False,16,10235,22826
10235_22827.png,10235_22827.png,0.030814842383066813,438.7001953125,0.0113372802734375,0.3570886254310608,False,False,False,16,10235,22827
10235_22828.png,10235_22828.png,0.027160384257634482,379.8994140625,0.000762939453125,0.3882423937320709,False,False,False,16,10235,22828
10235_22829.png,10235_22829.png,0.023703298966089883,555.599609375,0.0299072265625,0.3938131332397461,False,False,False,16,10235,22829
10235_22830.png,10235_22830.png,0.026195037364959716,409.7001953125,0.0016021728515625,0.3937300741672516,False,False,False,16,10235,22830
10236_22808.png,10236_22808.png,0.02285767396291097,329.5,0.021575927734375,0.3857821524143219,False,False,False,16,10236,22808
10236_22809.png,10236_22809.png,0.02611485719680786,277.599609375,0.007904052734375,0.3813280463218689,False,False,False,16,10236,22809
10236_22810.png,10236_22810.png,0.022789076964060465,313.7001953125,0.018463134765625,0.38337451219558716,False,False,False,16,10236,22810
10236_22811.png,10236_22811.png,0.023742109537124634,255.7001953125,0.0066680908203125,0.39068886637687683,False,False,False,16,10236,22811
10236_22812.png,10236_22812.png,0.02222551902135213,428.5,0.0239410400390625,0.39905527234077454,False,False,False,16,10236,22812
10236_22813.png,10236_22813.png,0.022419190406799315,250.1005859375,0.03656005859375,0.38412100076675415,False,False,False,16,10236,22813
10236_22814.png,10236_22814.png,0.014681493242581686,56.2998046875,0.0146484375,0.35859906673431396,False,False,False,16,10236,22814
10236_22815.png,10236_22815.png,0.0019497878849506379,7.0,0.0,0.37102851271629333,False,False,False,16,10236,22815
10236_22816.png,10236_22816.png,0.029310903946558633,163.69921875,0.0,0.37186959385871887,False,False,False,16,10236,22816
10236_22817.png,10236_22817.png,0.017094029982884725,385.0,0.0314788818359375,0.3743428587913513,False,False,False,16,10236,22817
10236_22818.png,10236_22818.png,0.016764928897221882,423.5,0.013092041015625,0.373644083738327,False,False,False,16,10236,22818
10236_22819.png,10236_22819.png,0.018689364194869995,262.0,0.0040740966796875,0.3936328589916229,False,False,False,16,10236,22819
10236_22820.png,10236_22820.png,0.019333221515019736,286.400390625,0.00390625,0.39786285161972046,False,False,False,16,10236,22820
10236_22821.png,10236_22821.png,0.01470886468887329,328.0,0.003570556640625,0.4045012891292572,False,False,False,16,10236,22821
10236_22822.png,10236_22822.png,0.015233706434567769,365.599609375,0.0296173095703125,0.39511945843696594,False,False,False,16,10236,22822
10236_22823.png,10236_22823.png,0.0242617666721344,262.7998046875,0.041259765625,0.3690360486507416,False,False,False,16,10236,22823
10236_22824.png,10236_22824.png,0.020209670066833496,357.5,0.018646240234375,0.37329232692718506,False,False,False,16,10236,22824
10236_22825.png,10236_22825.png,0.021259893973668415,296.7001953125,0.012908935546875,0.3769453763961792,False,False,False,16,10236,22825
10236_22826.png,10236_22826.png,0.027390545606613158,220.5,0.010955810546875,0.3668425679206848,False,False,False,16,10236,22826
10236_22827.png,10236_22827.png,0.023709805806477864,354.7001953125,0.0086669921875,0.3603939414024353,False,False,False,16,10236,22827
10236_22828.png,10236_22828.png,0.057323531309763594,325.5,0.0008544921875,0.36472561955451965,False,False,False,16,10236,22828
10236_22829.png,10236_22829.png,0.025306928157806396,444.30078125,0.0048828125,0.3936305642127991,False,False,False,16,10236,22829
10236_22830.png,10236_22830.png,0.02272273103396098,470.80078125,0.01776123046875,0.39002862572669983,False,False,False,16,10236,22830
10237_22808.png,10237_22808.png,0.02202499508857727,375.0,0.0081329345703125,0.3914066255092621,False,False,False,16,10237,22808
10237_22809.png,10237_22809.png,0.028105703989664714,259.3994140625,0.01336669921875,0.3967166543006897,False,False,False,16,10237,22809
10237_22810.png,10237_22810.png,0.028132073084513345,369.0,0.0130615234375,0.3855721652507782,False,False,False,16,10237,22810
10237_22811.png,10237_22811.png,0.016478856404622395,332.900390625,0.0170745849609375,0.3974483609199524,False,False,False,16,10237,22811
10237_22812.png,10237_22812.png,0.020886357625325522,421.8994140625,0.0081329345703125,0.40449851751327515,False,False,False,16,10237,22812
10237_22813.png,10237_22813.png,0.02784134348233541,153.2998046875,0.0087738037109375,0.38430553674697876,False,False,False,16,10237,22813
10237_22814.png,10237_22814.png,0.0023204992214838666,11.8994140625,0.0,0.3617878556251526,False,False,False,16,10237,22814
10237_22815.png,10237_22815.png,0.0027322712043921153,15.7998046875,0.0,0.364016056060791,False,False,False,16,10237,22815
10237_22816.png,10237_22816.png,0.03304810523986816,251.5,0.0879058837890625,0.37276238203048706,False,False,False,16,10237,22816
10237_22817.png,10237_22817.png,0.019497408469518026,344.5,0.0074920654296875,0.37214571237564087,False,False,False,16,10237,22817
10237_22818.png,10237_22818.png,0.015163333217302958,277.6005859375,0.0091400146484375,0.376141756772995,False,False,False,16,10237,22818
10237_22819.png,10237_22819.png,0.020401702324549357,201.7998046875,0.002899169921875,0.394478440284729,False,False,False,16,10237,22819
10237_22820.png,10237_22820.png,0.021040095885594686,213.30078125,0.002197265625,0.38301172852516174,False,False,False,16,10237,22820
10237_22821.png,10237_22821.png,0.025274894634882607,204.0,0.0012054443359375,0.39344561100006104,False,False,False,16,10237,22821
10237_22822.png,10237_22822.png,0.015696308016777037,310.900390625,0.0078277587890625,0.3909144997596741,False,False,False,16,10237,22822
10237_22823.png,10237_22823.png,0.027155518531799316,289.1005859375,0.0077056884765625,0.3729920983314514,False,False,False,16,10237,22823
10237_22824.png,10237_22824.png,0.02426996429761251,278.7998046875,0.001556396484375,0.36471837759017944,False,False,False,16,10237,22824
10237_22825.png,10237_22825.png,0.03651268879572551,264.8994140625,0.0356597900390625,0.3775753378868103,False,False,False,16,10237,22825
10237_22826.png,10237_22826.png,0.02582130829493205,276.599609375,0.0048980712890625,0.37661245465278625,False,False,False,16,10237,22826
10237_22827.png,10237_22827.png,0.030107943216959636,372.599609375,0.0021209716796875,0.3677886128425598,False,False,False,16,10237,22827
10237_22828.png,10237_22828.png,0.027618781725565592,361.2998046875,0.0234222412109375,0.37070104479789734,False,False,False,16,10237,22828
10237_22829.png,10237_22829.png,0.026824283599853515,353.2001953125,0.0030059814453125,0.3786400556564331,False,False,False,16,10237,22829
10237_22830.png,10237_22830.png,0.02224691112836202,426.099609375,0.02215576171875,0.3945946991443634,False,False,False,16,10237,22830
10238_22808.png,10238_22808.png,0.02039304971694946,390.5,0.011962890625,0.4009867310523987,False,False,False,16,10238,22808
10238_22809.png,10238_22809.png,0.021309427420298257,274.400390625,0.006744384765625,0.39821240305900574,False,False,False,16,10238,22809
10238_22810.png,10238_22810.png,0.03138310313224792,343.7998046875,0.02679443359375,0.39139524102211,False,False,False,16,10238,22810
10238_22811.png,10238_22811.png,0.027164647976557415,257.7998046875,0.0243377685546875,0.38860365748405457,False,False,False,16,10238,22811
10238_22812.png,10238_22812.png,0.0185296634833018,306.2998046875,0.0407257080078125,0.394086629152298,False,False,False,16,10238,22812
10238_22813.png,10238_22813.png,0.014008278648058573,73.2001953125,0.02587890625,0.38277217745780945,False,False,False,16,10238,22813
10238_22814.png,10238_22814.png,0.003866107016801834,30.7998046875,0.034088134765625,0.3626922369003296,False,False,False,16,10238,22814
10238_22815.png,10238_22815.png,0.01246549685796102,58.3994140625,0.0,0.36718982458114624,False,False,False,16,10238,22815
10238_22816.png,10238_22816.png,0.01894732713699341,319.0,0.020904541015625,0.3748491704463959,False,False,False,16,10238,22816
10238_22817.png,10238_22817.png,0.016059436400731406,352.400390625,0.00469970703125,0.378071129322052,False,False,False,16,10238,22817
10238_22818.png,10238_22818.png,0.019136832157770792,230.2998046875,0.0385284423828125,0.3768991529941559,False,False,False,16,10238,22818
10238_22819.png,10238_22819.png,0.017969812949498495,195.0,0.007781982421875,0.37699049711227417,False,False,False,16,10238,22819
10238_22820.png,10238_22820.png,0.020913177728652955,219.900390625,0.0554351806640625,0.3653177320957184,False,False,False,16,10238,22820
10238_22821.png,10238_22821.png,0.022461710373560588,269.1005859375,0.0186920166015625,0.37731504440307617,False,False,False,16,10238,22821
10238_22822.png,10238_22822.png,0.01861747701962789,379.599609375,0.0275726318359375,0.39335083961486816,False,False,False,16,10238,22822
10238_22823.png,10238_22823.png,0.013458027442296346,329.599609375,0.005340576171875,0.3887355923652649,False,False,False,16,10238,22823
10238_22824.png,10238_22824.png,0.020839399099349974,218.6005859375,0.0292205810546875,0.38210898637771606,False,False,False,16,10238,22824
10238_22825.png,10238_22825.png,0.0271572212378184,270.900390625,0.0632781982421875,0.39001044631004333,False,False,False,16,10238,22825
10238_22826.png,10238_22826.png,0.032911763588587446,240.7001953125,0.0433502197265625,0.3789282441139221,False,False,False,16,10238,22826
10238_22827.png,10238_22827.png,0.024721517165501913,328.0,0.0052642822265625,0.3750430941581726,False,False,False,16,10238,22827
10238_22828.png,10238_22828.png,0.03251570264498393,365.2998046875,0.0006561279296875,0.3591212034225464,False,False,False,16,10238,22828
10238_22829.png,10238_22829.png,0.02679396669069926,277.5,0.004486083984375,0.35854578018188477,False,False,False,16,10238,22829
10238_22830.png,10238_22830.png,0.025009544690450032,341.5,1.52587890625e-05,0.38664090633392334,False,False,False,16,10238,22830
10239_22808.png,10239_22808.png,0.02339379588762919,398.7001953125,0.0016326904296875,0.41128602623939514,False,False,False,16,10239,22808
10239_22809.png,10239_22809.png,0.01904320518175761,277.400390625,0.032623291015625,0.4113551378250122,False,False,False,16,10239,22809
10239_22810.png,10239_22810.png,0.019968779881795247,306.400390625,0.0046234130859375,0.40407228469848633,False,False,False,16,10239,22810
10239_22811.png,10239_22811.png,0.02403631011644999,284.6005859375,0.0203704833984375,0.3942369222640991,False,False,False,16,10239,22811
10239_22812.png,10239_22812.png,0.02766540050506592,197.2001953125,0.0649566650390625,0.39224156737327576,False,False,False,16,10239,22812
10239_22813.png,10239_22813.png,0.0054978971680005395,44.7998046875,0.003875732421875,0.38550692796707153,False,False,False,16,10239,22813
10239_22814.png,10239_22814.png,0.006694686412811279,32.7001953125,0.01593017578125,0.3668416142463684,False,False,False,16,10239,22814
10239_22815.png,10239_22815.png,0.022609323263168335,116.7001953125,0.0074310302734375,0.371245414018631,False,False,False,16,10239,22815
10239_22816.png,10239_22816.png,0.017220928271611532,352.7998046875,0.027557373046875,0.36981600522994995,False,False,False,16,10239,22816
10239_22817.png,10239_22817.png,0.017499683300654094,308.7001953125,0.002838134765625,0.37458935379981995,False,False,False,16,10239,22817
10239_22818.png,10239_22818.png,0.021260674794514975,284.0,0.0046539306640625,0.38111621141433716,False,False,False,16,10239,22818
10239_22819.png,10239_22819.png,0.024344913164774575,360.0,0.0034027099609375,0.3821242153644562,False,False,False,16,10239,22819
10239_22820.png,10239_22820.png,0.03600372870763143,356.7001953125,0.0568389892578125,0.3625468313694,False,False,False,16,10239,22820
10239_22821.png,10239_22821.png,0.02814146677652995,225.5,0.0013580322265625,0.3751165270805359,False,False,False,16,10239,22821
10239_22822.png,10239_22822.png,0.032561175028483075,287.0,1.52587890625e-05,0.38980230689048767,False,False,False,16,10239,22822
10239_22823.png,10239_22823.png,0.031202145417531333,336.5,0.0027008056640625,0.38741546869277954,False,False,False,16,10239,22823
10239_22824.png,10239_22824.png,0.018182851870854697,388.0,0.0737762451171875,0.389432430267334,False,False,False,16,10239,22824
10239_22825.png,10239_22825.png,0.023353262742360433,232.3994140625,0.0204620361328125,0.3896237015724182,False,False,False,16,10239,22825
10239_22826.png,10239_22826.png,0.025210261344909668,250.900390625,0.0211181640625,0.38588017225265503,False,False,False,16,10239,22826
10239_22827.png,10239_22827.png,0.03308306733767192,185.099609375,0.045257568359375,0.3781864643096924,False,False,False,16,10239,22827
10239_22828.png,10239_22828.png,0.023549437522888184,301.2001953125,0.0330352783203125,0.36080998182296753,False,False,False,16,10239,22828
10239_22829.png,10239_22829.png,0.037105270226796466,223.2998046875,0.0015106201171875,0.35579755902290344,False,False,False,16,10239,22829
10239_22830.png,10239_22830.png,0.03320968151092529,145.7998046875,0.0015869140625,0.36431965231895447,False,False,False,16,10239,22830
10240_22808.png,10240_22808.png,0.025783892472585043,365.599609375,0.018768310546875,0.39335209131240845,False,False,False,16,10240,22808
10240_22809.png,10240_22809.png,0.023514829079310098,311.0,0.01947021484375,0.4043515920639038,False,False,False,16,10240,22809
10240_22810.png,10240_22810.png,0.021892903248469035,343.1005859375,0.02001953125,0.400041788816452,False,False,False,16,10240,22810
10240_22811.png,10240_22811.png,0.01679421067237854,247.7998046875,0.0085601806640625,0.39670565724372864,False,False,False,16,10240,22811
10240_22812.png,10240_22812.png,0.03274951974550883,172.400390625,0.02130126953125,0.39389753341674805,False,False,False,16,10240,22812
10240_22813.png,10240_22813.png,0.0055733208854993185,40.8994140625,0.005279541015625,0.3875862658023834,False,False,False,16,10240,22813
10240_22814.png,10240_22814.png,0.004793114463488261,26.900390625,0.0,0.3748020827770233,False,False,False,16,10240,22814
10240_22815.png,10240_22815.png,0.026664791504542033,195.099609375,0.05975341796875,0.374632328748703,False,False,False,16,10240,22815
10240_22816.png,10240_22816.png,0.019071229298909507,323.400390625,0.00885009765625,0.373974472284317,False,False,False,16,10240,22816
10240_22817.png,10240_22817.png,0.016007068753242492,288.2998046875,0.00341796875,0.37821874022483826,False,False,False,16,10240,22817
10240_22818.png,10240_22818.png,0.019924688339233398,216.80078125,0.0052642822265625,0.3798680305480957,False,False,False,16,10240,22818
10240_22819.png,10240_22819.png,0.0290708859761556,273.2001953125,0.021728515625,0.3636866807937622,False,False,False,16,10240,22819
10240_22820.png,10240_22820.png,0.027072787284851074,235.599609375,0.003631591796875,0.37535423040390015,False,False,False,16,10240,22820
10240_22821.png,10240_22821.png,0.023581713438034058,268.599609375,0.0262603759765625,0.39142686128616333,False,False,False,16,10240,22821
10240_22822.png,10240_22822.png,0.02900956670443217,227.7001953125,0.00048828125,0.3790297508239746,False,False,False,16,10240,22822
10240_22823.png,10240_22823.png,0.028903623421986897,168.900390625,0.006744384765625,0.3729437589645386,False,False,False,16,10240,22823
10240_22824.png,10240_22824.png,0.02914743423461914,341.2001953125,0.00225830078125,0.3757103681564331,False,False,False,16,10240,22824
10240_22825.png,10240_22825.png,0.02893511255582174,354.900390625,0.0158538818359375,0.38864684104919434,False,False,False,16,10240,22825
10240_22826.png,10240_22826.png,0.02893854777018229,358.2998046875,0.055084228515625,0.370971143245697,False,False,False,16,10240,22826
10240_22827.png,10240_22827.png,0.02993319829305013,345.599609375,0.0184173583984375,0.3669464588165283,False,False,False,16,10240,22827
10240_22828.png,10240_22828.png,0.030073448022206625,312.599609375,0.01043701171875,0.36315929889678955,False,False,False,16,10240,22828
10240_22829.png,10240_22829.png,0.03163561423619588,237.80078125,0.0103912353515625,0.3534665107727051,False,False,False,16,10240,22829
10240_22830.png,10240_22830.png,0.018741792440414427,98.5,0.0,0.34611937403678894,False,False,False,16,10240,22830
